Date,Adj Close,log_return,vol_20d,vol_60d,vol_120d,vol_ewma_l0.94,vol_baseline
2024-11-04,562.9656982421875,-0.002156259753305118,0.10697224008813754,0.12121586508907588,0.13084933777097932,0.11431084413798408,0.18058072643979528
2024-11-05,569.7730102539062,0.012019354352281757,0.11030505255633676,0.12322911068322151,0.13079626371499273,0.12027992315202643,0.18058072643979528
2024-11-06,583.9407348632812,0.024561442389958485,0.13851304195119016,0.1285504016368895,0.135196290901541,0.1507334828001122,0.18058072643979528
2024-11-07,588.455810546875,0.007702339320328504,0.1399083130980742,0.12913817897926244,0.13554542649551288,0.1491789444111717,0.18058072643979528
2024-11-08,591.0048217773438,0.004322340448045738,0.13935651342158184,0.12522491728834992,0.13562912631898438,0.1456076142506277,0.18058072643979528
2024-11-11,591.5679931640625,0.0009524511677883233,0.1371843998949013,0.12521400234579708,0.13561399547221747,0.14122039157319521,0.18058072643979528
2024-11-12,589.7304077148438,-0.0031111308201852463,0.13406935552442897,0.124362133360885,0.13562836021431696,0.13745164814298746,0.18058072643979528
2024-11-13,590.016845703125,0.00048559213523055963,0.13366770266159234,0.12423764240285934,0.13507790941247377,0.13327769331131067,0.18058072643979528
2024-11-14,586.2229614257812,-0.0064508910698272475,0.13641648936792958,0.1251141700959955,0.13527909981979602,0.13162967194258973,0.18058072643979528
2024-11-15,578.7142944335938,-0.012891288247465191,0.14438741104494401,0.12703967605494965,0.13676892957361733,0.13711130599363786,0.18058072643979528
2024-11-18,581.08544921875,0.004088909489383745,0.1449026819000315,0.12562213967108024,0.13635448628981076,0.13388178976726894,0.18058072643979528
2024-11-19,583.2095947265625,0.003648813718772716,0.1453109338949742,0.12557607734700868,0.13594933826729516,0.1305763336049494,0.18058072643979528
2024-11-20,583.4071655273438,0.0003387072934337503,0.1406733245382179,0.1255775451237672,0.13544921246811992,0.12660530308807538,0.18058072643979528
2024-11-21,586.5391845703125,0.005354137007700684,0.14145610502362108,0.12511458342716458,0.13559610864769114,0.1245014472375809,0.18058072643979528
2024-11-22,588.3570556640625,0.00309452440508385,0.14147489920144343,0.12516505454424282,0.1356289987689438,0.12130690042844697,0.18058072643979528
2024-11-25,590.3528442382812,0.003386398097854572,0.1415262052132983,0.12403961054145246,0.13475937290423112,0.11834624518872691,0.18058072643979528
2024-11-26,593.435302734375,0.005207799166820229,0.14216592116493626,0.11567006698358054,0.13489023515191906,0.11651418732644744,0.18058072643979528
2024-11-27,591.6371459960938,-0.0030346804875694806,0.1421680352632743,0.1158151914549992,0.13497984326435528,0.11357934185689693,0.18058072643979528
2024-11-29,595.3125,0.006192959849574734,0.11820821042866915,0.11593194487114825,0.13515618788462794,0.1127215351586714,0.18058072643979528
2024-12-02,596.3795166015625,0.0017907594778547762,0.11816323987418413,0.1092908081620802,0.1351459057222826,0.10950919107622765,0.18058072643979528
2024-12-03,596.6561279296875,0.00046371009005398835,0.11707399102087666,0.10761358415717202,0.13474318861413134,0.10618840974098603,0.18058072643979528
2024-12-04,600.361083984375,0.006190333520745398,0.11280657735599278,0.10787192871175551,0.13494794015773456,0.10572994620959142,0.18058072643979528
2024-12-05,599.3731079101562,-0.0016469919824309846,0.07824541826955449,0.10663081207751807,0.13500130946188663,0.10270884325469648,0.18058072643979528
2024-12-06,600.50927734375,0.0018938019044668598,0.07457643595265734,0.10567884098424662,0.13462636960857075,0.09985182901095793,0.18058072643979528
2024-12-09,597.4168701171875,-0.005162946150536153,0.0765690371753906,0.1062366188914192,0.13489378069884503,0.09886962833589498,0.18058072643979528
2024-12-10,595.5595092773438,-0.0031138291967242886,0.07763128724272504,0.10661449179038839,0.1349171301218232,0.0966193236299493,0.18058072643979528
2024-12-11,600.1635131835938,0.0077008246428850935,0.08068969806788144,0.1074292902647391,0.1352403584544572,0.09834547729059531,0.18058072643979528
2024-12-12,597.0711059570312,-0.005165928305660837,0.08349802243509707,0.10789667533331937,0.13539399899455193,0.09744243211262547,0.18058072643979528
2024-12-13,596.9525756835938,-0.00019853923443790628,0.07934750763346878,0.10288449617964433,0.13533595458685044,0.09447709732530783,0.18058072643979528
2024-12-16,599.5015258789062,0.0042608471955477715,0.06103248982656806,0.10293960937095473,0.13542334613958956,0.09308526985775306,0.18058072643979528
2024-12-17,597.0315551757812,-0.0041285514802842085,0.06378968703236167,0.10344818399039296,0.13561636006634695,0.09166621443574871,0.18058072643979528
2024-12-18,579.2379150390625,-0.030256668259468975,0.12841173560176286,0.12156014388473745,0.14276453239819972,0.14744618918844538,0.18058072643979528
2024-12-19,579.0599975585938,-0.0003072050461853431,0.12838681119792625,0.12144623515428822,0.14275618002665674,0.14295937511377843,0.18058072643979528
2024-12-20,586.01513671875,0.01193952489053526,0.13427665801494995,0.12351142279358429,0.14342794337728154,0.14617294567284247,0.18058072643979528
2024-12-23,589.5244140625,0.005970514162665004,0.1355504648561661,0.12392181386487314,0.14352955820017346,0.14360891852213759,0.18058072643979528
2024-12-24,596.0769653320312,0.011053661206948525,0.14065286005715863,0.12555179037441144,0.1441306202439631,0.14571727280131005,0.18058072643979528
2024-12-26,596.1166381835938,6.655437751065188e-05,0.1395415456118659,0.12388176575002594,0.14413241136069216,0.1412783746753481,0.18058072643979528
2024-12-27,589.8416137695312,-0.010582299946406014,0.14436871399491735,0.12612905895266213,0.14505880160150586,0.1430217420284336,0.18058072643979528
2024-12-30,583.110595703125,-0.011477180228152799,0.14765653185559555,0.12851686480554894,0.14547774251306764,0.1456694808154344,0.18058072643979528
2024-12-31,580.9891357421875,-0.0036448119558877942,0.14753718368575017,0.12760163427385296,0.14499388284507672,0.14194113481998766,0.18058072643979528
2025-01-02,579.5617065429688,-0.0024599179407126417,0.14743668550725444,0.12620682886769236,0.14480660502572304,0.137949058338306,0.18058072643979528
2025-01-03,586.8081665039062,0.01242582368869542,0.15327033734878356,0.1272578585140589,0.14581283679893742,0.14220650716862118,0.18058072643979528
2025-01-06,590.1885375976562,0.005744077916984511,0.155180652402049,0.12703448276956397,0.14579978157400364,0.1396717760992283,0.18058072643979528
2025-01-07,583.5170288085938,-0.011368405897311777,0.1592461567099322,0.1292951585358217,0.14526935876086983,0.14244939945257126,0.18058072643979528
2025-01-08,584.3695068359375,0.0014598647261119056,0.15892486596177066,0.12879668257482876,0.1447763086345026,0.13822642779155775,0.18058072643979528
2025-01-10,575.4476928710938,-0.015385165785878356,0.16675938452652164,0.1316999285458253,0.1462461044293658,0.1467620758665172,0.18058072643979528
2025-01-13,576.3399047851562,0.0015492649761759255,0.16355001636943356,0.13074141750311624,0.14556096319150075,0.1424185797360107,0.18058072643979528
2025-01-14,577.1329345703125,0.0013750300536738498,0.16353211508092086,0.13047227056148672,0.14553715361361425,0.13818341522203925,0.18058072643979528
2025-01-15,587.6310424804688,0.018026643000819152,0.1779127048597414,0.13557261192337197,0.14368462057444978,0.15120307509773448,0.18058072643979528
2025-01-16,586.5008544921875,-0.0019251471495716124,0.1769372554918151,0.1354539392306943,0.14347055315623658,0.14678782422281733,0.18058072643979528
2025-01-17,592.3892822265625,0.009989865080218893,0.1807835975689836,0.1368482116784205,0.14330567411087555,0.14752220908391306,0.18058072643979528
2025-01-21,597.811767578125,0.009111944356567505,0.1449886795462356,0.13797532589524164,0.14380672594643099,0.14735131589358302,0.18058072643979528
2025-01-22,601.1723022460938,0.005605651571983345,0.1454872114689066,0.13681687308283977,0.14369936767877795,0.1445156961045375,0.18058072643979528
2025-01-23,604.4535522460938,0.005443244418531695,0.14129301288216256,0.13711556791437238,0.14214237378688835,0.14170281702040513,0.18058072643979528
2025-01-24,602.68896484375,-0.0029235796672487865,0.1411285620093476,0.137318170763321,0.14052144331305091,0.13785551312753894,0.18058072643979528
2025-01-27,594.1636962890625,-0.014246386412346617,0.1459630767343112,0.14067579726294419,0.1393146543010557,0.14468117355040785,0.18058072643979528
2025-01-28,599.26904296875,0.008555786438487667,0.14921276818296658,0.14160996871507872,0.13236795210773608,0.14416480105293633,0.18058072643979528
2025-01-29,596.58251953125,-0.004493079310707627,0.1448438556759528,0.14180599546728292,0.13213844225164995,0.14086063831909346,0.18058072643979528
2025-01-30,599.784423828125,0.005352725532306574,0.13845997722151068,0.13552876334089878,0.1317583384538567,0.13814640611264817,0.18058072643979528
2025-01-31,596.5924682617188,-0.0053360494695819,0.13940574100229156,0.13600118146412252,0.12829696586143616,0.1355355374819854,0.18058072643979528
2025-02-03,592.57763671875,-0.006752350703360224,0.14176419777692098,0.13677080255399027,0.12870718719056387,0.134004007083441,0.18058072643979528
2025-02-04,596.5527954101562,0.006685849410039085,0.13707423750751166,0.13534046718760423,0.12896747578704726,0.13249725387508837,0.18058072643979528
2025-02-05,598.9714965820312,0.004046265706256761,0.13639670021564007,0.12615271445507634,0.1271073238608152,0.12942078508414928,0.18058072643979528
2025-02-06,601.0533447265625,0.003469678562349469,0.1288909329576496,0.12540563818314487,0.1271198491019197,0.12620134672537864,0.18058072643979528
2025-02-07,595.5515747070312,-0.00919569809493369,0.13434776826945918,0.1266321860286591,0.12578315928002934,0.12747444204935032,0.18058072643979528
2025-02-10,599.5960693359375,0.006768218284159845,0.12097549563937679,0.127352818039765,0.1260681461346747,0.12636209126088868,0.18058072643979528
2025-02-11,600.0521240234375,0.0007603140854027565,0.12105166491223271,0.1271667063579278,0.1254202320779363,0.12254825969096254,0.18058072643979528
2025-02-12,598.1190795898438,-0.003226660939431782,0.12246857415658657,0.12736962851945266,0.12550467286445238,0.11947556599261443,0.18058072643979528
2025-02-13,604.4337158203125,0.010502148918423042,0.11167061231212382,0.12830819753641767,0.12624733667772392,0.12282348558602224,0.18058072643979528
2025-02-14,604.4039916992188,-4.917801771869773e-05,0.11112479907421433,0.12524185512041788,0.12562189488889358,0.11908194095742862,0.18058072643979528
2025-02-18,606.1784057617188,0.0029315069126367678,0.10671234726475715,0.12513144597504874,0.12485170119257737,0.1160155824968061,0.18058072643979528
2025-02-19,607.6058959960938,0.002352132731397898,0.10264353960532158,0.12502931017650326,0.1247880329067743,0.1128525156491731,0.18058072643979528
2025-02-20,605.078125,-0.004168892495178946,0.10245363724330225,0.12542297641589217,0.12499188384191903,0.11060890289821973,0.18058072643979528
2025-02-21,594.7288208007812,-0.01725204363148729,0.11791813437695882,0.13023338667745885,0.1273396517978393,0.12649300668180663,0.18058072643979528
2025-02-24,592.0225219726562,-0.00456086026082417,0.11844921321704403,0.13045927197199456,0.12756135258327353,0.12391517164326206,0.18058072643979528
2025-02-25,589.0783081054688,-0.004985552275621882,0.10876787883372034,0.13068748132935626,0.12715095249754024,0.12169424899209447,0.18058072643979528
2025-02-26,589.3756103515625,0.0005045632209197029,0.10357687293004182,0.13023610742575828,0.12328734281712037,0.11800326323550857,0.18058072643979528
2025-02-27,579.9680786132812,-0.016090623826156274,0.11640057867638103,0.13417548241056565,0.12560086623124223,0.13039929268946135,0.18058072643979528
2025-02-28,589.018798828125,0.015485034506379109,0.12907707820134964,0.13741771144898762,0.12736990377827265,0.14003323092063907,0.18058072643979528
2025-03-03,578.69921875,-0.017675241088365032,0.14152545736288083,0.14194322604413212,0.12758006311516232,0.15217243287478152,0.18058072643979528
2025-03-04,571.8492431640625,-0.011907462830710888,0.14518765347554533,0.14383553791059728,0.12795745597634312,0.1546314714212708,0.18058072643979528
2025-03-05,577.995361328125,0.010690447516776258,0.14893238994020558,0.1450478898607846,0.1286888880301202,0.15557711187215212,0.18058072643979528
2025-03-06,567.7352905273438,-0.01791057096849695,0.15804545781085264,0.14930075128494244,0.13066016622183235,0.16613941852168895,0.18058072643979528
2025-03-07,570.9173583984375,0.005589195542359562,0.1593129235767658,0.14978779288005029,0.1303569667733251,0.1625376980841666,0.18058072643979528
2025-03-10,555.710693359375,-0.02699664468575546,0.1802800653799679,0.1588849607393674,0.13602046627918774,0.18934923745248705,0.18058072643979528
2025-03-11,551.0911254882812,-0.008347645654197202,0.1768555124583991,0.1595141772348037,0.13654361872336196,0.18642841924579187,0.18058072643979528
2025-03-12,554.0155029296875,0.0052924924931273,0.1792628332220397,0.15900973857735778,0.13676157061340305,0.18191685073515748,0.18058072643979528
2025-03-13,546.6302490234375,-0.013420057692316668,0.18231194798544023,0.160749713132621,0.1380728415814083,0.18393258854076444,0.18058072643979528
2025-03-14,557.9212646484375,0.020445237353771503,0.19606234295209457,0.16689748480042288,0.1390835518029747,0.19524754078887352,0.18058072643979528
2025-03-17,562.2235717773438,0.007681735692096666,0.20001118186220038,0.16751527436851688,0.13951325227106726,0.19164165280359677,0.18058072643979528
2025-03-18,556.1468505859375,-0.010867206200916149,0.2000164151161573,0.1686064966119436,0.14035085837796152,0.1905480144310318,0.18058072643979528
2025-03-19,562.2037353515625,0.01083192348293608,0.2059381074420966,0.1591036182945818,0.14117995269346187,0.18948369644498636,0.18058072643979528
2025-03-20,560.5780029296875,-0.002895903099589065,0.20596424969283203,0.159178828098664,0.1412059132784836,0.1840560434143715,0.18058072643979528
2025-03-21,560.762939453125,0.00032984887668741254,0.20012869467235092,0.15705503992221112,0.14108635027639532,0.17845356412962834,0.18058072643979528
2025-03-24,570.8053588867188,0.01775002554157155,0.21298924016749302,0.1610084421770893,0.1434126790878722,0.18627585132602975,0.18058072643979528
2025-03-25,572.177490234375,0.0024009669224084934,0.21314918721895368,0.15931538339782225,0.14333912777842447,0.18084228656345813,0.18058072643979528
2025-03-26,565.3466796875,-0.012010105517123584,0.21622967629640502,0.1609867046374203,0.14380856626616512,0.18144598448866386,0.18058072643979528
2025-03-27,563.8452758789062,-0.0026592550291813675,0.2098499463892113,0.15976209751030265,0.14386111517507869,0.17622204665128433,0.18058072643979528
2025-03-28,552.4904174804688,-0.02034379099894221,0.21013055199804087,0.1632988721285862,0.14683808054093586,0.18827816922151133,0.18058072643979528
2025-03-31,556.1991577148438,0.006690338127343354,0.20562144259255516,0.1639290348547583,0.1465658343632853,0.18438690166024146,0.18058072643979528
2025-04-01,557.7700805664062,0.0028204080309040367,0.2028199330602672,0.16404772329127829,0.14604331419271718,0.1791058145893618,0.18058072643979528
2025-04-02,561.2998657226562,0.006308447249504858,0.1999758663600389,0.1624380332000185,0.14568626996016476,0.17537355111828146,0.18058072643979528
